codeword,minDistortion
2001,0.000084
1993,0.000016
2005,0.000029
1659,0.000079
1656,0.000084
1639,0.000092
9,0.000024
1646,0.000021
1656,0.000033
1643,0.000072
1971,0.000020
1663,0.000052
2001,0.000026
2007,0.000084
70,0.000046
88,0.000134
99,0.000091
20,0.000099
20,0.000093
49,0.000035
15,0.000146
1623,0.000172
34,0.000141
1620,0.000199
1634,0.000051
1644,0.000014
14,0.000045
14,0.000088
2008,0.000053
13,0.000132
2005,0.000029
2001,0.000004
2003,0.000068
2003,0.000015
2009,0.000085
2006,0.000036
69,0.000022
22,0.000078
2,0.000038
1995,0.000009
30,0.000035
26,0.000077
49,0.000093
51,0.000195
51,0.000059
48,0.000190
51,0.000036
52,0.000071
23,0.000067
22,0.000025
51,0.000001
51,0.000048
25,0.000093
2011,0.000042
99,0.000030
97,0.000060
96,0.000168
23,0.000220
22,0.000121
60,0.000132
61,0.000249
57,0.000133
58,0.000112
46,0.000279
1631,0.000080
10,0.000010
37,0.000097
39,0.000141
18,0.000113
13,0.000001
2005,0.000024
1652,0.000024
1959,0.000040
1650,0.000062
1640,0.000070
1555,0.000048
1672,0.000072
1795,0.000016
1808,0.000045
1679,0.000047
1769,0.000028
1742,0.000009
1765,0.000053
1840,0.000030
1829,0.000042
1462,0.000012
1750,0.000050
1735,0.000022
1744,0.000059
1449,0.000033
1307,0.000047
1328,0.000014
1362,0.000039
1419,0.000055
1353,0.000049
1321,0.000033
1456,0.000031
1422,0.000019
1446,0.000033
1458,0.000061
1454,0.000022
1467,0.000054
1384,0.000057
1474,0.000049
1706,0.000019
1421,0.000035
1488,0.000030
1754,0.000028
1458,0.000009
1466,0.000026
1466,0.000009
1369,0.000048
1465,0.000095
1753,0.000045
1734,0.000003
1457,0.000058
1443,0.000030
1733,0.000032
1750,0.000038
1476,0.000062
1735,0.000038
1748,0.000051
1496,0.000080
1473,0.000047
1450,0.000021
1447,0.000011
1462,0.000024
1750,0.000045
1734,0.000001
1738,0.000001
1741,0.000003
1456,0.000031
1466,0.000007
1461,0.000029
1742,0.000035
1748,0.000064
1467,0.000005
1758,0.000109
1380,0.000075
1378,0.000021
1354,0.000061
1480,0.000073
1475,0.000023
1461,0.000060
1476,0.000018
1753,0.000004
1374,0.000022
1401,0.000020
1396,0.000018
1475,0.000026
1386,0.000066
1357,0.000074
1472,0.000058
1751,0.000043
1455,0.000018
1732,0.000038
1368,0.000000
1455,0.000049
1745,0.000036
1742,0.000031
1738,0.000000
1488,0.000030
1776,0.000032
1977,0.000013
1849,0.000040
1737,0.000047
1737,0.000010
1855,0.000028
1826,0.000031
1862,0.000008
1950,0.000054
1695,0.000036
1920,0.000034
1940,0.000005
1941,0.000027
1936,0.000016
1599,0.000049
1830,0.000027
1830,0.000061
1860,0.000014
1944,0.000025
1868,0.000036
1865,0.000079
1877,0.000039
1865,0.000032
1770,0.000059
1497,0.000052
1479,0.000224
1496,0.000239
1489,0.000079
1750,0.000048
1741,0.000059
1480,0.000011
1469,0.000008
1474,0.000006
1496,0.000102
1767,0.000008
1737,0.000017
1368,0.000000
1443,0.000058
1480,0.000018
1475,0.000066
1476,0.000105
1505,0.000350
1400,0.000068
1377,0.000035
1476,0.000069
1469,0.000039
1446,0.000009
1375,0.000029
1459,0.000004
1467,0.000006
1743,0.000013
1353,0.000046
1335,0.000104
1387,0.000090
1372,0.000019
1370,0.000038
1758,0.000066
1709,0.000025
1704,0.000024
1456,0.000006
1458,0.000056
1741,0.000002
1370,0.000043
1378,0.000009
1342,0.000070
1365,0.000033
1468,0.000038
1747,0.000004
1371,0.000045
1465,0.000034
1371,0.000009
1747,0.000070
1477,0.000013
1749,0.000008
1749,0.000059
1496,0.000057
1458,0.000024
1450,0.000017
1750,0.000065
1479,0.000112
1390,0.000158
1479,0.000226
1484,0.000169
1342,0.000041
1472,0.000039
1457,0.000018
1747,0.000034
1488,0.000075
1769,0.000025
1741,0.000030
1472,0.000073
1478,0.000007
1512,0.000158
1481,0.000118
1468,0.000001
1746,0.000059
1467,0.000039
1476,0.000049
1391,0.000109
1227,0.000099
1226,0.000244
1481,0.000051
1488,0.000008
1770,0.000004
1726,0.000005
1810,0.000011
1842,0.000008
1835,0.000025
1927,0.000001
1597,0.000044
10,0.000101
36,0.000160
36,0.000177
46,0.000290
838,0.000007
838,0.000156
839,0.000289
843,0.000109
42,0.000125
39,0.000053
38,0.000196
8,0.000085
17,0.000011
1630,0.000042
40,0.000085
38,0.000009
14,0.000113
1657,0.000008
1928,0.000078
9,0.000059
1658,0.000044
1663,0.000030
1651,0.000069
37,0.000271
8,0.000037
1593,0.000072
1558,0.000020
1575,0.000030
1591,0.000029
1953,0.000020
1953,0.000005
2,0.000012
1976,0.000042
1806,0.000048
1807,0.000011
1931,0.000035
1941,0.000031
1700,0.000002
1419,0.000035
1372,0.000064
1741,0.000040
1458,0.000038
1353,0.000055
1702,0.000017
1489,0.000011
1740,0.000015
1446,0.000021
1442,0.000084
1736,0.000034
1742,0.000035
1759,0.000131
1747,0.000013
1431,0.000015
1426,0.000072
1441,0.000027
1354,0.000058
1309,0.000107
1418,0.000034
1413,0.000062
1310,0.000069
1356,0.000082
1456,0.000023
1471,0.000045
1748,0.000023
1747,0.000046
1746,0.000035
1462,0.000017
1365,0.000003
1370,0.000001
1461,0.000009
1365,0.000048
1373,0.000005
1377,0.000056
1370,0.000041
1446,0.000005
1447,0.000019
1451,0.000029
1435,0.000020
1370,0.000032
1464,0.000012
1439,0.000003
1358,0.000062
1353,0.000053
1354,0.000080
1443,0.000008
1443,0.000018
1476,0.000029
1470,0.000039
1461,0.000023
1740,0.000040
1749,0.000003
1496,0.000049
1759,0.000238
1469,0.000033
1390,0.000074
1393,0.000010
1218,0.000122
1370,0.000055
1757,0.000055
1505,0.000220
1476,0.000047
1745,0.000073
1384,0.000006
1386,0.000012
1355,0.000040
1385,0.000017
1376,0.000071
1401,0.000167
1386,0.000102
1450,0.000008
1412,0.000039
1065,0.000176
1313,0.000061
1318,0.000027
1249,0.000007
1254,0.000667
1256,0.000063
1234,0.000316
1397,0.000398
1379,0.000041
1747,0.000026
1471,0.000153
1387,0.000011
1758,0.000070
1474,0.000023
1378,0.000023
1479,0.000128
1504,0.000020
1468,0.000029
1486,0.000139
1486,0.000168
1403,0.000280
1469,0.000019
1480,0.000072
1386,0.000033
1472,0.000035
1748,0.000030
1751,0.000064
1468,0.000074
1750,0.000083
1496,0.000143
1755,0.000031
1370,0.000042
1438,0.000014
1463,0.000021
1386,0.000010
1474,0.000017
1365,0.000071
1474,0.000006
1470,0.000015
1449,0.000009
1451,0.000010
1460,0.000024
1468,0.000019
1473,0.000003
1453,0.000027
1730,0.000002
1744,0.000026
1474,0.000052
1496,0.000002
1439,0.000015
1454,0.000020
1364,0.000006
1744,0.000001
1463,0.000019
1470,0.000049
1385,0.000041
1369,0.000042
1475,0.000035
1750,0.000067
1375,0.000029
1462,0.000052
1369,0.000063
1744,0.000018
1469,0.000078
1483,0.000186
1750,0.000054
1496,0.000086
1470,0.000080
1475,0.000059
1468,0.000002
1484,0.000069
1483,0.000051
1474,0.000032
1478,0.000042
1391,0.000089
1470,0.000025
1370,0.000011
1734,0.000007
1749,0.000013
1747,0.000003
1729,0.000013
1702,0.000022
1454,0.000002
1747,0.000037
1759,0.000078
1464,0.000033
1454,0.000023
1754,0.000001
1754,0.000003
1386,0.000015
1456,0.000012
1696,0.000067
1745,0.000046
1490,0.000063
1741,0.000047
1749,0.000035
1731,0.000030
1455,0.000017
1445,0.000017
1472,0.000069
1735,0.000056
1497,0.000137
1366,0.000017
1363,0.000031
1745,0.000023
1423,0.000013
1347,0.000026
1446,0.000008
1443,0.000042
1756,0.000065
1461,0.000003
1740,0.000004
1452,0.000009
1706,0.000032
1704,0.000000
1360,0.000045
1436,0.000025
1355,0.000043
1456,0.000003
1707,0.000002
1735,0.000016
1441,0.000001
1464,0.000012
1374,0.000022
1476,0.000069
1473,0.000018
1462,0.000034
1476,0.000101
1742,0.000010
1445,0.000020
1442,0.000005
1439,0.000008
1709,0.000021
1726,0.000029
1435,0.000001
1442,0.000001
1453,0.000019
1725,0.000015
1760,0.000016
1462,0.000017
1749,0.000051
1740,0.000010
1468,0.000066
1463,0.000013
1724,0.000001
1709,0.000045
1742,0.000012
1453,0.000021
1362,0.000037
1748,0.000022
1833,0.000042
1931,0.000031
1819,0.000025
1949,0.000018
1973,0.000007
1924,0.000000
1595,0.000055
1932,0.000029
1795,0.000053
1956,0.000020
1643,0.000108
1645,0.000055
1650,0.000024
1956,0.000031
1642,0.000083
1583,0.000067
1961,0.000002
1879,0.000094
1880,0.000054
1935,0.000008
1850,0.000016
1931,0.000025
1964,0.000030
1778,0.000082
1836,0.000024
1694,0.000026
1843,0.000033
1957,0.000003
1,0.000030
1654,0.000027
1971,0.000010
1652,0.000043
1652,0.000016
14,0.000070
0,0.000099
2003,0.000099
14,0.000052
2006,0.000107
2003,0.000087
14,0.000039
1648,0.000070
1816,0.000000
1712,0.000033
1822,0.000023
1842,0.000030
1842,0.000029
1695,0.000023
1843,0.000034
1842,0.000031
1782,0.000024
1721,0.000026
1777,0.000051
1833,0.000003
1827,0.000011
1936,0.000019
1858,0.000003
1972,0.000018
1971,0.000021
1930,0.000007
1724,0.000026
1770,0.000035
1828,0.000023
1736,0.000027
1473,0.000061
1374,0.000001
1474,0.000008
1477,0.000087
1768,0.000032
1942,0.000016
1833,0.000051
1845,0.000034
1436,0.000026
1825,0.000002
1827,0.000032
1764,0.000047
1753,0.000034
1740,0.000000
1744,0.000010
1438,0.000007
1730,0.000038
1744,0.000017
1423,0.000009
1443,0.000040
1715,0.000033
1461,0.000037
1365,0.000000
1366,0.000024
1459,0.000012
1474,0.000080
1355,0.000012
1369,0.000023
1731,0.000021
1743,0.000024
1460,0.000041
1465,0.000008
1382,0.000021
1385,0.000025
1473,0.000016
1492,0.000040
1742,0.000073
1733,0.000032
1446,0.000017
1461,0.000028
1732,0.000013
1465,0.000019
1757,0.000050
1490,0.000074
1488,0.000037
1733,0.000031
1754,0.000065
257,0.000004
1854,0.000002
1773,0.000062
1458,0.000005
1466,0.000000
1723,0.000015
1462,0.000002
1470,0.000004
1384,0.000015
1468,0.000054
1451,0.000047
1461,0.000046
1747,0.000077
1478,0.000114
1467,0.000023
1731,0.000004
1728,0.000017
1435,0.000015
1356,0.000085
1364,0.000036
1448,0.000005
1747,0.000048
1490,0.000012
1742,0.000010
1744,0.000024
1742,0.000059
1739,0.000036
1754,0.000008
1473,0.000044
1749,0.000018
1497,0.000121
1491,0.000100
1500,0.000017
1498,0.000180
1745,0.000015
1740,0.000010
1755,0.000001
1759,0.000089
1467,0.000055
1463,0.000006
1456,0.000020
1307,0.000010
1365,0.000002
1384,0.000050
1463,0.000003
1730,0.000012
1743,0.000079
1488,0.000035
1455,0.000019
1451,0.000025
1753,0.000021
1489,0.000075
1770,0.000037
1746,0.000014
1370,0.000013
1420,0.000007
1449,0.000009
1455,0.000003
1419,0.000037
1423,0.000017
1451,0.000001
1454,0.000030
1363,0.000073
1414,0.000013
1698,0.000031
1768,0.000002
1497,0.000054
1746,0.000060
1761,0.000018
1436,0.000006
1741,0.000028
1461,0.000043
1746,0.000015
1459,0.000031
1374,0.000007
1465,0.000006
1472,0.000037
1496,0.000062
1741,0.000045
1757,0.000013
1468,0.000028
1442,0.000013
1452,0.000018
1449,0.000007
1366,0.000028
1376,0.000059
1446,0.000048
1366,0.000037
1369,0.000006
1442,0.000014
1447,0.000003
1386,0.000058
1365,0.000014
1447,0.000015
1442,0.000012
1443,0.000009
1457,0.000011
1423,0.000018
1066,0.000086
1302,0.000110
1307,0.000073
1706,0.000035
1752,0.000004
1490,0.000118
1363,0.000040
1333,0.000045
1326,0.000062
1162,0.000078
1220,0.000118
1394,0.000073
1394,0.000123
1216,0.000052
1161,0.000103
1217,0.000012
1217,0.000100
1343,0.000003
1341,0.000068
1357,0.000096
1371,0.000041
1379,0.000006
1388,0.000044
1401,0.000050
1385,0.000055
1351,0.000053
1312,0.000072
1381,0.000006
1400,0.000045
1343,0.000054
1397,0.000120
1482,0.000124
1749,0.000087
1468,0.000045
1463,0.000030
1362,0.000012
1737,0.000018
1746,0.000050
1352,0.000011
1333,0.000030
1334,0.000024
1333,0.000004
1390,0.000088
1389,0.000043
1358,0.000020
1369,0.000027
1448,0.000011
1457,0.000010
1467,0.000023
1474,0.000057
1359,0.000069
1373,0.000022
1418,0.000010
1410,0.000046
1426,0.000020
1725,0.000010
1726,0.000000
1439,0.000019
1697,0.000054
1723,0.000021
1924,0.000035
1938,0.000047
1796,0.000049
1820,0.000038
1809,0.000036
1797,0.000019
1952,0.000066
1954,0.000021
1962,0.000036
1657,0.000043
1646,0.000060
1645,0.000068
3,0.000079
4,0.000132
14,0.000119
21,0.000045
20,0.000094
1658,0.000007
1645,0.000017
1649,0.000021
1646,0.000007
10,0.000067
2010,0.000108
22,0.000155
51,0.000201
43,0.000190
53,0.000160
99,0.000193
48,0.000141
39,0.000078
49,0.000030
18,0.000085
49,0.000115
98,0.000166
96,0.000092
52,0.000030
60,0.000075
55,0.000190
97,0.000036
96,0.000086
50,0.000127
57,0.000058
46,0.000034
58,0.000056
57,0.000279
61,0.000022
61,0.000198
842,0.000059
62,0.000008
97,0.000181
61,0.000053
60,0.000120
99,0.000059
53,0.000018
63,0.000022
97,0.000153
60,0.000069
61,0.000192
118,0.000002
53,0.000006
112,0.000365
39,0.000040
51,0.000171
57,0.000013
51,0.000167
57,0.000013
39,0.000075
16,0.000064
18,0.000112
14,0.000086
98,0.000000
51,0.000131
2008,0.000046
2000,0.000002
5,0.000014
3,0.000043
1650,0.000006
1924,0.000025
1808,0.000031
1801,0.000063
1812,0.000019
1820,0.000010
1842,0.000017
1841,0.000011
1718,0.000030
1445,0.000055
1748,0.000043
1741,0.000039
1493,0.000026
260,0.000131
1489,0.000007
1495,0.000110
1494,0.000017
1371,0.000033
1748,0.000003
1463,0.000004
1470,0.000080
1384,0.000038
1369,0.000012
1451,0.000017
1753,0.000003
1769,0.000056
1744,0.000001
1754,0.000003
1733,0.000026
1737,0.000042
1467,0.000045
1365,0.000040
1411,0.000048
1410,0.000084
1729,0.000005
1355,0.000019
1444,0.000021
1433,0.000036
1457,0.000016
1454,0.000010
1448,0.000033
1462,0.000010
1444,0.000040
1455,0.000039
1463,0.000005
1464,0.000044
1369,0.000017
1435,0.000040
1707,0.000001
1730,0.000025
1754,0.000018
1757,0.000046
1755,0.000004
1472,0.000057
1461,0.000003
1370,0.000019
1372,0.000058
1459,0.000035
1370,0.000005
1376,0.000048
1402,0.000106
1234,0.000336
1485,0.000110
1518,0.000651
1477,0.000054
1504,0.000304
1504,0.000265
1477,0.000018
1771,0.000085
1471,0.000022
1486,0.000021
1470,0.000010
1463,0.000046
1730,0.000040
1756,0.000027
1476,0.000038
1755,0.000019
1753,0.000052
1496,0.000068
1741,0.000054
272,0.000210
1487,0.000513
1528,0.000011
1529,0.000404
1518,0.000859
1240,0.000033
1506,0.000107
1517,0.000353
1240,0.000406
1234,0.000395
1263,0.000323
1274,0.000570
1261,0.000147
1273,0.001138
1257,0.000227
1258,0.000672
1225,0.000084
1767,0.000050
1782,0.000025
1780,0.000076
1455,0.000012
1380,0.000094
1219,0.000090
1221,0.000065
1162,0.000333
1378,0.000035
1217,0.000003
1350,0.000056
1073,0.000217
1065,0.000236
1691,0.000051
1488,0.000037
1496,0.000070
1492,0.000022
1489,0.000024
1494,0.000038
1729,0.000015
1698,0.000049
1460,0.000034
1460,0.000017
1461,0.000028
1374,0.000037
1446,0.000040
1732,0.000027
1472,0.000009
1734,0.000024
1474,0.000045
1470,0.000077
1741,0.000022
1473,0.000012
1368,0.000001
1464,0.000022
1739,0.000028
1735,0.000046
1733,0.000017
1371,0.000026
1752,0.000035
1460,0.000060
1437,0.000000
1726,0.000004
1468,0.000061
1386,0.000052
1454,0.000003
1734,0.000030
1450,0.000012
1371,0.000051
1456,0.000038
1723,0.000036
1838,0.000050
1730,0.000014
1711,0.000027
1461,0.000027
1747,0.000038
1750,0.000077
1746,0.000026
1452,0.000005
1453,0.000064
1473,0.000002
1384,0.000044
1369,0.000030
1454,0.000030
1742,0.000015
1751,0.000106
1466,0.000028
1370,0.000038
1374,0.000006
1746,0.000038
1749,0.000035
1478,0.000139
1373,0.000056
1336,0.000122
1470,0.000084
1746,0.000018
1752,0.000011
1453,0.000036
1372,0.000014
1354,0.000042
1424,0.000131
1409,0.000072
1092,0.000307
1058,0.000230
1042,0.000113
1289,0.000136
1739,0.000012
1869,0.000070
1985,0.000046
1818,0.000025
1803,0.000069
1964,0.000000
1925,0.000007
1954,0.000007
1956,0.000006
1939,0.000003
1930,0.000041
1819,0.000019
1985,0.000014
1856,0.000034
1936,0.000024
1933,0.000007
1951,0.000003
1960,0.000027
1859,0.000033
1872,0.000030
1985,0.000027
1855,0.000006
1847,0.000028
1852,0.000048
1835,0.000020
1865,0.000029
1728,0.000002
1439,0.000038
1740,0.000017
1490,0.000093
1740,0.000010
1828,0.000009
1836,0.000044
1830,0.000011
1732,0.000027
1452,0.000036
1753,0.000019
1373,0.000022
1453,0.000037
1453,0.000003
1741,0.000027
1731,0.000022
1766,0.000021
1368,0.000030
1450,0.000034
1455,0.000015
1746,0.000005
1461,0.000033
1467,0.000044
1753,0.000012
1374,0.000032
1379,0.000083
1371,0.000011
1470,0.000036
1476,0.000045
1471,0.000008
1375,0.000018
1359,0.000042
1341,0.000066
1350,0.000088
1328,0.000039
1064,0.000195
1291,0.000020
1701,0.000033
1445,0.000044
1445,0.000016
1460,0.000013
1459,0.000014
1456,0.000013
1370,0.000002
1732,0.000022
1384,0.000036
1368,0.000018
1432,0.000008
1464,0.000030
1461,0.000048
1709,0.000028
1725,0.000010
1757,0.000070
1757,0.000080
1457,0.000039
1453,0.000014
1744,0.000031
1731,0.000043
1473,0.000010
1745,0.000022
1438,0.000007
1449,0.000011
1431,0.000016
1745,0.000036
1434,0.000045
1427,0.000005
1306,0.000055
1418,0.000040
1422,0.000002
1329,0.000097
1420,0.000034
1729,0.000021
1753,0.000025
1725,0.000005
1463,0.000042
1731,0.000017
1455,0.000019
1730,0.000031
1752,0.000022
1473,0.000010
1459,0.000022
1448,0.000021
1466,0.000045
1460,0.000065
1475,0.000081
1500,0.000087
1475,0.000043
1459,0.000028
1474,0.000044
1473,0.000026
1474,0.000057
1372,0.000011
1360,0.000088
1744,0.000033
1474,0.000013
1472,0.000042
1450,0.000006
1443,0.000017
1752,0.000019
1384,0.000038
1372,0.000011
1306,0.000111
1286,0.000011
1296,0.000157
1066,0.000002
1328,0.000083
1329,0.000057
1318,0.000051
1335,0.000026
1332,0.000030
1329,0.000043
1332,0.000026
1360,0.000008
1435,0.000019
1420,0.000000
1421,0.000008
1363,0.000034
1753,0.000038
1725,0.000021
1705,0.000027
1443,0.000055
1446,0.000049
1466,0.000043
1757,0.000093
1732,0.000026
1734,0.000052
1739,0.000015
1488,0.000079
1472,0.000011
1459,0.000026
1757,0.000029
1754,0.000021
1469,0.000016
1759,0.000056
1755,0.000010
1444,0.000017
1447,0.000004
1755,0.000099
1771,0.000025
1488,0.000057
1463,0.000043
1734,0.000035
1450,0.000038
1464,0.000038
1728,0.000030
1758,0.000041
1750,0.000078
1468,0.000017
1369,0.000045
1457,0.000046
1482,0.000117
1747,0.000025
1750,0.000037
1750,0.000016
1474,0.000013
1474,0.000044
1758,0.000103
1735,0.000041
1740,0.000046
1355,0.000028
1451,0.000000
1730,0.000018
1365,0.000055
1322,0.000078
1321,0.000024
1468,0.000072
1475,0.000020
1474,0.000088
1463,0.000000
1704,0.000010
1443,0.000038
1470,0.000072
1460,0.000017
1685,0.000017
1709,0.000001
1374,0.000006
1475,0.000063
1459,0.000029
1429,0.000046
1363,0.000015
1463,0.000001
1340,0.000065
1217,0.000042
1255,0.000297
1265,0.000458
1276,0.000922
1273,0.000893
1246,0.002094
1263,0.000639
1238,0.000913
1244,0.003746
1245,0.001156
1245,0.001509
1263,0.002000
1516,0.000002
1398,0.000311
1405,0.000146
1518,0.000415
1241,0.000596
1244,0.001941
1241,0.000333
1241,0.001582
1516,0.000092
1240,0.001429
1241,0.000284
1529,0.003757
1242,0.001039
1243,0.001416
1240,0.000315
1235,0.000062
1407,0.000965
1263,0.000717
1272,0.000868
1399,0.000268
1397,0.000042
1397,0.000084
1225,0.000067
1750,0.000078
1774,0.000030
1831,0.000000
1849,0.000032
1852,0.000010
1790,0.000035
1851,0.000033
1824,0.000006
1852,0.000005
1844,0.000019
1818,0.000019
1835,0.000051
1854,0.000020
1835,0.000008
1776,0.000009
1821,0.000044
1931,0.000020
1655,0.000002
1651,0.000012
1959,0.000035
1956,0.000077
1649,0.000038
1598,0.000043
1578,0.000110
1573,0.000053
1543,0.000070
1557,0.000000
1969,0.000028
1648,0.000069
1579,0.000060
0,0.000098
2005,0.000089
1663,0.000106
7,0.000073
17,0.000005
7,0.000045
6,0.000119
1643,0.000035
1959,0.000008
1663,0.000088
2006,0.000015
2012,0.000109
99,0.000138
22,0.000082
98,0.000064
50,0.000051
48,0.000151
22,0.000027
1631,0.000029
12,0.000048
5,0.000091
4,0.000160
1955,0.000043
1965,0.000042
1964,0.000022
1656,0.000046
1644,0.000081
1858,0.000028
1976,0.000004
7,0.000002
1974,0.000005
1663,0.000061
1,0.000074
1953,0.000042
1939,0.000034
1942,0.000000
1976,0.000026
1649,0.000052
1650,0.000036
1856,0.000017
1656,0.000011
1656,0.000055
1932,0.000035
1928,0.000029
1767,0.000041
1831,0.000017
1924,0.000047
1680,0.000019
1717,0.000012
1715,0.000038
1825,0.000022
1826,0.000032
1727,0.000036
1928,0.000056
1793,0.000064
1692,0.000041
1760,0.000024
1825,0.000018
1711,0.000034
1721,0.000004
1725,0.000029
1461,0.000038
1754,0.000065
1769,0.000035
1765,0.000010
1714,0.000012
1729,0.000018
1738,0.000010
1497,0.000020
1478,0.000021
1446,0.000050
1466,0.000008
1462,0.000014
1733,0.000007
1474,0.000054
1738,0.000016
1755,0.000019
1748,0.000010
1753,0.000068
1462,0.000017
1450,0.000029
1353,0.000003
1354,0.000057
1447,0.000025
1475,0.000063
1468,0.000051
1389,0.000074
1366,0.000037
1340,0.000054
1340,0.000053
1446,0.000010
1468,0.000073
1447,0.000009
1368,0.000037
1459,0.000020
1442,0.000051
1690,0.000036
1452,0.000012
1473,0.000021
1365,0.000042
1459,0.000001
1364,0.000060
1464,0.000030
1429,0.000010
1460,0.000007
1771,0.000077
1492,0.000016
1758,0.000140
1750,0.000008
1371,0.000005
1452,0.000008
1465,0.000006
1464,0.000017
1336,0.000015
1332,0.000042
1366,0.000003
1376,0.000081
1357,0.000089
1362,0.000023
1362,0.000033
1468,0.000053
1468,0.000012
1756,0.000037
1739,0.000023
1749,0.000049
1384,0.000042
1381,0.000016
1380,0.000026
1359,0.000053
1753,0.000001
1751,0.000116
1439,0.000002
1755,0.000031
1452,0.000023
1460,0.000034
1450,0.000030
1427,0.000003
1417,0.000043
1433,0.000019
1745,0.000002
1472,0.000048
1466,0.000023
1458,0.000043
1466,0.000008
1470,0.000067
1478,0.000092
1750,0.000041
1354,0.000001
1365,0.000026
1481,0.000070
1386,0.000010
1467,0.000053
1475,0.000011
1473,0.000006
1369,0.000035
1468,0.000007
1465,0.000054
1467,0.000020
1372,0.000037
1361,0.000025
1461,0.000041
1749,0.000001
1463,0.000014
1466,0.000026
1453,0.000005
1435,0.000001
1456,0.000024
1370,0.000001
1384,0.000012
1380,0.000061
1388,0.000078
1758,0.000101
1473,0.000013
1456,0.000017
1419,0.000008
1766,0.000043
1735,0.000039
1372,0.000078
1369,0.000036
1447,0.000061
1761,0.000010
1742,0.000046
1745,0.000028
1419,0.000010
1352,0.000018
1474,0.000056
1474,0.000034
1447,0.000018
1744,0.000036
1440,0.000050
1451,0.000009
1464,0.000014
1457,0.000042
1466,0.000034
1337,0.000067
1378,0.000048
1744,0.000009
1740,0.000053
1475,0.000057
1753,0.000028
1365,0.000013
1362,0.000008
1444,0.000058
1442,0.000044
1749,0.000010
1734,0.000034
1752,0.000040
1432,0.000031
1717,0.000024
1776,0.000069
1864,0.000048
1944,0.000037
1589,0.000039
1641,0.000008
1598,0.000038
1803,0.000019
1717,0.000003
1956,0.000028
1590,0.000040
1648,0.000015
1652,0.000064
1626,0.000065
17,0.000008
15,0.000092
4,0.000129
1630,0.000048
13,0.000107
2008,0.000008
8,0.000161
1624,0.000157
0,0.000006
7,0.000080
15,0.000016
1661,0.000007
1662,0.000038
13,0.000022
1625,0.000180
33,0.000128
43,0.000057
19,0.000111
39,0.000065
1630,0.000093
13,0.000077
1630,0.000159
1629,0.000092
0,0.000031
1643,0.000064
1591,0.000082
1693,0.000023
1922,0.000001
1856,0.000049
1948,0.000019
1943,0.000036
1870,0.000019
1945,0.000008
1864,0.000009
1842,0.000032
1760,0.000002
1488,0.000051
1746,0.000060
1771,0.000057
1501,0.000154
1755,0.000071
1742,0.000016
1376,0.000032
1447,0.000037
1455,0.000027
1753,0.000006
1468,0.000016
1461,0.000018
1386,0.000000
1390,0.000047
1465,0.000021
1467,0.000035
1356,0.000016
1446,0.000031
1414,0.000102
1305,0.000093
1357,0.000075
1342,0.000035
1463,0.000027
1746,0.000028
1447,0.000026
1387,0.000091
1376,0.000041
1474,0.000051
1392,0.000064
1163,0.000111
1394,0.000101
1469,0.000127
1370,0.000006
1326,0.000153
1333,0.000025
1364,0.000060
1356,0.000043
1365,0.000055
1740,0.000033
1753,0.000038
1456,0.000055
1368,0.000036
1466,0.000031
1453,0.000021
1449,0.000068
1372,0.000050
1446,0.000046
1368,0.000015
1371,0.000011
1458,0.000046
1369,0.000064
1446,0.000014
1369,0.000057
1447,0.000048
1162,0.000635
1252,0.000600
1253,0.000578
1253,0.000141
1172,0.000319
1157,0.000119
1334,0.000067
1346,0.000064
1443,0.000012
1440,0.000000
1732,0.000027
1451,0.000026
1371,0.000030
1454,0.000012
1729,0.000014
1746,0.000001
1446,0.000000
1355,0.000060
1364,0.000004
1435,0.000019
1420,0.000017
1370,0.000037
1365,0.000032
1328,0.000039
1352,0.000029
1414,0.000074
1441,0.000010
1745,0.000023
1438,0.000029
1443,0.000016
1441,0.000012
1452,0.000001
1460,0.000001
1739,0.000047
1493,0.000069
1756,0.000079
1465,0.000062
1463,0.000001
1735,0.000051
1724,0.000026
1723,0.000029
1736,0.000008
1768,0.000004
1729,0.000027
1746,0.000052
1746,0.000020
1447,0.000055
1364,0.000007
1445,0.000002
1364,0.000034
1370,0.000001
1389,0.000016
1393,0.000073
1395,0.000093
1481,0.000170
1402,0.000026
1384,0.000039
1445,0.000045
1459,0.000018
1457,0.000038
1364,0.000022
1357,0.000048
1466,0.000026
1346,0.000034
1363,0.000012
1344,0.000156
1294,0.000092
1415,0.000023
1461,0.000005
1462,0.000019
1465,0.000007
1452,0.000000
1753,0.000038
1741,0.000033
1451,0.000005
1370,0.000006
1384,0.000042
1448,0.000047
1364,0.000040
1374,0.000056
1459,0.000013
1464,0.000066
1734,0.000035
1452,0.000001
1710,0.000033
1449,0.000024
1757,0.000005
1474,0.000063
1743,0.000011
1737,0.000033
1423,0.000003
1466,0.000040
1734,0.000044
1704,0.000023
1375,0.000011
1454,0.000038
1711,0.000018
1420,0.000003
1450,0.000032
1446,0.000010
1732,0.000011
1463,0.000023
1755,0.000050
1476,0.000020
1463,0.000057
1734,0.000011
1462,0.000034
1366,0.000061
1446,0.000030
1443,0.000030
1449,0.000010
1458,0.000029
1310,0.000019
1411,0.000041
1725,0.000040
1729,0.000024
1428,0.000005
1711,0.000042
1729,0.000012
1778,0.000033
1845,0.000029
1452,0.000022
1728,0.000008
